Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
0,1,1,2018,39.0,39.0,60.0,70.0,0.9,61.0,4.0,6.0,50.0,736.0625,0.0250000009730011,266488.0,275.8273999023437,60.00365999603272,693.6875
1,1,1,2018,48.0,43.5,66.0,82.0,1.0,68.0,2.0,8.0,50.0,736.0625,0.0250000009730011,266488.0,275.8273999023437,60.00365999603272,693.6875
2,1,1,2018,38.0,41.66666666666666,58.0,65.0,0.8,54.0,4.0,6.0,50.0,736.0625,0.0250000009730011,266488.0,275.8273999023437,60.00365999603272,693.6875
3,1,1,2018,39.0,41.0,56.0,62.0,0.7,53.0,5.0,5.0,50.0,737.875,0.0250000007990002,266604.0,275.8847998046875,60.005731994628896,775.4375
4,1,1,2018,37.0,40.2,57.0,63.0,0.8,54.0,2.0,5.0,50.0,737.875,0.0250000007990002,266604.0,275.8847998046875,60.005731994628896,775.4375
5,1,1,2018,26.0,37.833333333333336,45.0,45.0,0.7,39.0,11.0,5.0,50.0,737.875,0.0250000007990002,266604.0,275.8847998046875,60.005731994628896,775.4375
6,1,1,2018,28.0,36.42857142857143,49.0,49.0,0.8,52.0,2.0,5.0,50.0,740.125,0.0250000007899999,266136.0,275.90619995117186,60.0042199935913,766.4375
7,1,1,2018,25.0,35.0,46.0,46.0,0.7,46.0,6.0,5.0,50.0,740.125,0.0250000007899999,266136.0,275.90619995117186,60.0042199935913,766.4375
8,1,1,2018,25.0,33.888888888888886,46.0,46.0,0.7,42.0,6.0,4.0,50.0,740.125,0.0250000007899999,266136.0,275.90619995117186,60.0042199935913,766.4375
9,1,1,2018,24.0,32.9,46.0,46.0,0.7,39.0,13.0,5.0,50.0,741.4375,0.0250000010069999,266376.0,275.8938000488281,60.00319199371338,685.5
10,1,1,2018,25.0,32.18181818181818,51.0,51.0,0.7,36.0,22.0,6.0,50.0,741.4375,0.0250000010069999,266376.0,275.8938000488281,60.00319199371338,685.5
11,1,1,2018,17.0,30.916666666666668,32.0,32.0,0.6,27.0,39.0,4.0,50.0,741.4375,0.0250000010069999,266376.0,275.8938000488281,60.00319199371338,685.5
12,1,1,2018,15.0,29.692307692307693,25.0,25.0,0.5,20.0,51.0,3.0,50.0,739.1875,0.0250000012730006,266600.0,275.85910003662104,60.00146799468994,685.0
13,1,1,2018,13.0,28.5,23.0,23.0,0.4,21.0,53.0,3.0,50.0,739.1875,0.0250000012730006,266600.0,275.85910003662104,60.00146799468994,685.0
14,1,1,2018,12.0,27.4,19.0,19.0,0.4,22.0,56.0,3.0,50.0,739.1875,0.0250000012730006,266600.0,275.85910003662104,60.00146799468994,685.0
15,1,1,2018,15.0,26.625,25.0,25.0,0.4,27.0,54.0,3.0,50.0,739.3125,0.0250000015820004,266832.0,275.8530999755859,60.00207599639893,685.0
16,1,1,2018,23.0,26.41176470588235,46.0,46.0,0.6,42.0,37.0,7.0,50.0,739.3125,0.0250000015820004,266832.0,275.8530999755859,60.00207599639893,685.0
17,1,1,2018,37.0,27.0,58.0,66.0,1.0,59.0,17.0,11.0,50.0,739.3125,0.0250000015820004,266832.0,275.8530999755859,60.00207599639893,685.0
18,1,1,2018,63.0,28.894736842105264,85.0,97.0,1.5,74.0,2.0,16.0,50.0,737.125,0.0250000015700012,267148.0,275.8260998535156,60.0020119934082,685.0
19,1,1,2018,58.0,30.35,82.0,113.0,1.5,80.0,2.0,17.0,50.0,737.125,0.0250000015700012,267148.0,275.8260998535156,60.0020119934082,685.0
20,1,1,2018,73.0,32.38095238095238,98.0,130.0,1.5,82.0,2.0,17.0,50.0,737.125,0.0250000015700012,267148.0,275.8260998535156,60.0020119934082,685.0
21,1,1,2018,79.0,34.5,105.0,142.0,1.5,81.0,2.0,17.0,50.0,736.25,0.0250000015930011,267336.0,275.8138000488281,60.00173599243164,685.0
22,1,1,2018,76.0,36.30434782608695,101.0,139.0,1.5,79.0,2.0,17.0,50.0,736.25,0.0250000015930011,267336.0,275.8138000488281,60.00173599243164,685.0
23,1,1,2018,76.0,37.958333333333336,101.0,150.0,1.5,74.0,2.0,12.0,50.0,736.25,0.0250000015930011,267336.0,275.8138000488281,60.00173599243164,685.0
0,2,1,2018,68.0,39.16,91.0,126.0,1.5,66.0,2.0,6.0,50.0,740.8125,0.025000001627,267872.0,275.83399993896484,60.00368399810791,695.0
1,2,1,2018,50.0,39.57692307692308,69.0,87.0,0.9,61.0,2.0,4.0,50.0,740.8125,0.025000001627,267872.0,275.83399993896484,60.00368399810791,695.0
2,2,1,2018,41.0,39.629629629629626,58.0,65.0,0.7,54.0,2.0,3.0,50.0,740.8125,0.025000001627,267872.0,275.83399993896484,60.00368399810791,695.0
3,2,1,2018,39.0,39.60714285714285,55.0,59.0,0.7,50.0,6.0,3.0,50.0,736.3125,0.0250000008870009,267960.0,275.87739990234365,60.00926759757996,779.25
4,2,1,2018,38.0,39.55172413793103,54.0,58.0,0.8,55.0,2.0,2.0,50.0,736.3125,0.0250000008870009,267960.0,275.87739990234365,60.00926759757996,779.25
5,2,1,2018,45.0,39.73333333333333,63.0,64.0,1.2,54.0,2.0,2.0,50.0,736.3125,0.0250000008870009,267960.0,275.87739990234365,60.00926759757996,779.25
6,2,1,2018,38.0,39.7,56.0,61.0,1.2,51.0,2.0,3.0,50.0,750.0,0.0250000008850004,267728.0,275.89850006103507,60.00700799560547,734.625
7,2,1,2018,39.0,39.4,55.0,56.0,1.2,51.0,2.0,4.0,50.0,750.0,0.0250000008850004,267728.0,275.89850006103507,60.00700799560547,734.625
8,2,1,2018,39.0,39.43333333333333,57.0,63.0,1.2,51.0,2.0,5.0,50.0,750.0,0.0250000008850004,267728.0,275.89850006103507,60.00700799560547,734.625
9,2,1,2018,49.0,39.766666666666666,68.0,86.0,1.5,55.0,2.0,8.0,50.0,744.25,0.0250000008070003,267932.0,275.89139984130856,60.0078999938965,685.5625
10,2,1,2018,57.0,40.43333333333333,78.0,98.0,1.5,56.0,6.0,13.0,50.0,744.25,0.0250000008070003,267932.0,275.89139984130856,60.0078999938965,685.5625
11,2,1,2018,61.0,41.6,83.0,91.0,1.5,53.0,15.0,16.0,50.0,744.25,0.0250000008070003,267932.0,275.89139984130856,60.0078999938965,685.5625
12,2,1,2018,50.0,42.333333333333336,69.0,63.0,1.2,43.0,27.0,14.0,50.0,743.125,0.0250000006649997,267960.0,275.88220001220697,60.0050839920044,685.0
13,2,1,2018,37.0,42.73333333333333,53.0,52.0,0.9,36.0,37.0,11.0,50.0,743.125,0.0250000006649997,267960.0,275.88220001220697,60.0050839920044,685.0
14,2,1,2018,31.0,42.93333333333333,44.0,43.0,0.8,34.0,41.0,9.0,50.0,743.125,0.0250000006649997,267960.0,275.88220001220697,60.0050839920044,685.0
15,2,1,2018,28.0,43.06666666666667,43.0,43.0,0.7,34.0,42.0,7.0,50.0,741.5,0.0250000006339997,267960.0,275.8641000366211,60.006455993652345,685.0
16,2,1,2018,16.0,42.766666666666666,28.0,28.0,0.3,20.0,60.0,4.0,50.0,741.5,0.0250000006339997,267960.0,275.8641000366211,60.006455993652345,685.0
17,2,1,2018,14.0,42.66666666666666,25.0,25.0,0.2,14.0,67.0,3.0,50.0,741.5,0.0250000006339997,267960.0,275.8641000366211,60.006455993652345,685.0
18,2,1,2018,11.0,42.53333333333333,20.0,18.0,0.2,14.0,64.0,3.0,50.0,740.5625,0.0250000007210001,267960.0,275.8501998901367,60.00819999694824,685.0
19,2,1,2018,10.0,42.43333333333333,22.0,22.0,0.2,20.0,56.0,3.0,50.0,740.5625,0.0250000007210001,267960.0,275.8501998901367,60.00819999694824,685.0
20,2,1,2018,13.0,42.46666666666667,21.0,21.0,0.2,16.0,59.0,3.0,50.0,740.5625,0.0250000007210001,267960.0,275.8501998901367,60.00819999694824,685.0
21,2,1,2018,15.0,42.46666666666667,25.0,25.0,0.3,26.0,42.0,3.0,50.0,739.4375,0.0250000007509999,267960.0,275.8355999755859,60.005091995239255,685.0
22,2,1,2018,12.0,42.1,26.0,26.0,0.3,21.0,52.0,2.0,50.0,739.4375,0.0250000007509999,267960.0,275.8355999755859,60.005091995239255,685.0
23,2,1,2018,16.0,41.4,26.0,26.0,0.3,18.0,55.0,3.0,50.0,739.4375,0.0250000007509999,267960.0,275.8355999755859,60.005091995239255,685.0
0,3,1,2018,15.0,39.8,30.0,30.0,0.3,17.0,54.0,3.0,50.0,738.625,0.0250000020160004,267960.0,275.83350006103507,60.00405999755859,692.6875
1,3,1,2018,14.0,38.333333333333336,20.0,20.0,0.3,17.0,52.0,3.0,50.0,738.625,0.0250000020160004,267960.0,275.83350006103507,60.00405999755859,692.6875
2,3,1,2018,15.0,36.4,21.0,18.0,0.3,12.0,58.0,3.0,50.0,738.625,0.0250000020160004,267960.0,275.83350006103507,60.00405999755859,692.6875
3,3,1,2018,14.0,34.233333333333334,20.0,16.0,0.2,10.0,59.0,3.0,50.0,739.3125,0.0250000017259996,267960.0,275.85339996337893,60.00732799530029,764.125
4,3,1,2018,14.0,32.166666666666664,20.0,16.333333333333332,0.2,7.0,65.0,3.0,50.0,739.3125,0.0250000017259996,267960.0,275.85339996337893,60.00732799530029,764.125
5,3,1,2018,14.5,30.116666666666667,20.5,16.666666666666668,0.3,13.5,56.0,4.0,50.0,739.3125,0.0250000017259996,267960.0,275.85339996337893,60.00732799530029,764.125
6,3,1,2018,15.0,28.35,21.0,17.0,0.4,20.0,47.0,5.0,50.0,737.375,0.0250000016300007,267960.0,275.86799987792966,60.00926759757996,768.875
7,3,1,2018,14.0,27.15,22.0,22.0,0.3,13.0,56.0,3.0,50.0,737.375,0.0250000016300007,267960.0,275.86799987792966,60.00926759757996,768.875
8,3,1,2018,13.0,26.216666666666665,22.0,22.0,0.3,8.0,65.0,3.0,50.0,737.375,0.0250000016300007,267960.0,275.86799987792966,60.00926759757996,768.875
9,3,1,2018,11.0,25.28333333333333,33.0,33.0,0.3,7.0,68.0,3.0,50.0,741.25,0.0250000018390007,267960.0,275.8694998168945,60.00547599792481,685.5
10,3,1,2018,16.0,24.55,39.0,39.0,0.3,6.0,70.0,3.0,50.0,741.25,0.0250000018390007,267960.0,275.8694998168945,60.00547599792481,685.5
11,3,1,2018,8.0,23.316666666666663,48.0,48.0,0.3,5.0,72.0,3.0,50.0,741.25,0.0250000018390007,267960.0,275.8694998168945,60.00547599792481,685.5
12,3,1,2018,14.0,22.516666666666666,23.0,21.0,0.3,5.0,74.0,3.0,50.0,738.875,0.0250000009759999,267960.0,275.8610998535156,60.002567993164064,685.0
13,3,1,2018,21.0,21.916666666666668,30.0,20.0,0.3,10.0,66.0,4.0,50.0,738.875,0.0250000009759999,267960.0,275.8610998535156,60.002567993164064,685.0
14,3,1,2018,18.0,21.216666666666665,26.0,19.0,0.2,7.0,74.0,3.0,50.0,738.875,0.0250000009759999,267960.0,275.8610998535156,60.002567993164064,685.0
15,3,1,2018,15.0,20.08333333333333,23.0,17.0,0.2,8.0,74.0,3.0,50.0,738.4375,0.0250000009640008,267960.0,275.8554000854492,60.00926759757996,685.0
16,3,1,2018,9.0,18.48333333333333,24.0,16.0,0.2,8.0,76.0,3.0,50.0,738.4375,0.0250000009640008,267960.0,275.8554000854492,60.00926759757996,685.0
17,3,1,2018,16.0,16.983333333333334,23.0,17.0,0.2,17.0,65.0,3.0,50.0,738.4375,0.0250000009640008,267960.0,275.8554000854492,60.00926759757996,685.0
18,3,1,2018,25.0,16.15,48.0,48.0,0.4,32.0,45.0,4.0,50.0,735.5625,0.0250000005660001,267960.0,275.83169982910147,60.0043639907837,685.0
19,3,1,2018,30.0,15.916666666666666,51.0,52.0,0.5,36.0,40.0,5.0,50.0,735.5625,0.0250000005660001,267960.0,275.83169982910147,60.0043639907837,685.0
20,3,1,2018,21.0,15.583333333333334,34.0,34.0,0.4,30.0,41.0,5.0,50.0,735.5625,0.0250000005660001,267960.0,275.83169982910147,60.0043639907837,685.0
21,3,1,2018,18.0,15.25,26.0,24.0,0.4,22.0,47.0,4.0,50.0,735.125,0.0250000006569996,267960.0,275.82259979248045,60.00774799346924,685.0
22,3,1,2018,17.0,15.283333333333331,28.0,28.0,0.4,37.0,26.0,5.0,50.0,735.125,0.0250000006569996,267960.0,275.82259979248045,60.00774799346924,685.0
23,3,1,2018,26.0,15.683333333333334,37.0,33.0,0.6,35.0,26.0,7.0,50.0,735.125,0.0250000006569996,267960.0,275.82259979248045,60.00774799346924,685.0
0,4,1,2018,21.0,16.016666666666666,35.0,35.0,0.5,30.0,31.0,7.0,50.0,750.375,0.0250000007990002,267960.0,275.81669982910154,60.00213599395752,688.0625
1,4,1,2018,24.0,16.483333333333334,39.0,39.0,0.6,45.0,13.0,6.0,50.0,750.375,0.0250000007990002,267960.0,275.81669982910154,60.00213599395752,688.0625
2,4,1,2018,30.0,17.05,50.0,50.0,0.8,51.0,7.0,6.0,50.0,750.375,0.0250000007990002,267960.0,275.81669982910154,60.00213599395752,688.0625
3,4,1,2018,27.0,17.45,41.0,41.0,0.5,43.0,14.0,8.0,50.00023750305176,751.9375,0.025000000717001,267908.0,275.8388998413085,60.0065239944458,711.1875
4,4,1,2018,18.0,17.65,30.0,30.0,0.5,41.0,16.0,7.0,50.00023750305176,751.9375,0.025000000717001,267908.0,275.8388998413085,60.0065239944458,711.1875
5,4,1,2018,19.0,17.75,27.0,25.0,0.5,36.0,24.0,7.0,50.00023750305176,751.9375,0.025000000717001,267908.0,275.8388998413085,60.0065239944458,711.1875
6,4,1,2018,16.0,17.783333333333335,29.0,29.0,0.5,33.0,28.0,6.0,50.0,753.5,0.0250000007070004,267336.0,275.8522998046875,60.00466399383545,708.6875
7,4,1,2018,14.0,17.783333333333335,26.0,26.0,0.5,27.0,36.0,6.0,50.0,753.5,0.0250000007070004,267336.0,275.8522998046875,60.00466399383545,708.6875
8,4,1,2018,15.0,17.783333333333335,25.0,25.0,0.5,33.0,28.0,7.0,50.0,753.5,0.0250000007070004,267336.0,275.8522998046875,60.00466399383545,708.6875
9,4,1,2018,16.0,17.85,34.0,34.0,0.6,39.0,23.0,7.0,50.0,753.6875,0.0250000007180012,267140.0,275.85070007324214,60.00201599121094,685.5625
10,4,1,2018,19.0,18.016666666666666,36.0,36.0,0.6,39.0,24.0,8.0,50.0,753.6875,0.0250000007180012,267140.0,275.85070007324214,60.00201599121094,685.5625
11,4,1,2018,21.0,18.23333333333333,41.0,41.0,0.6,38.0,27.0,8.0,50.0,753.6875,0.0250000007180012,267140.0,275.85070007324214,60.00201599121094,685.5625
12,4,1,2018,23.0,18.5,40.0,40.0,0.6,33.0,34.0,9.0,50.0,752.4375,0.0250000008300002,266976.0,275.83759979248043,60.0035239944458,685.0
13,4,1,2018,20.0,18.7,31.0,31.0,0.6,29.0,40.0,8.0,50.0,752.4375,0.0250000008300002,266976.0,275.83759979248043,60.0035239944458,685.0
14,4,1,2018,18.0,18.866666666666667,26.0,26.0,0.5,26.0,45.0,7.0,50.0,752.4375,0.0250000008300002,266976.0,275.83759979248043,60.0035239944458,685.0
15,4,1,2018,17.0,19.066666666666663,27.0,27.0,0.5,27.0,43.0,7.0,50.0,751.75,0.0250000009000003,266972.0,275.82979980468747,60.00373999786377,685.0
16,4,1,2018,19.0,19.166666666666668,34.0,34.0,0.5,31.0,39.0,7.0,50.0,751.75,0.0250000009000003,266972.0,275.82979980468747,60.00373999786377,685.0
17,4,1,2018,21.0,19.6,38.0,38.0,0.5,38.0,30.0,7.0,50.0,751.75,0.0250000009000003,266972.0,275.82979980468747,60.00373999786377,685.0
18,4,1,2018,25.0,19.966666666666665,39.0,39.0,0.6,45.0,24.0,7.0,50.0,750.6875,0.0250000009400006,266608.0,275.8189999389648,60.00173999786377,685.0
19,4,1,2018,23.0,20.03333333333333,42.0,42.0,0.6,56.0,8.0,7.0,50.0,750.6875,0.0250000009400006,266608.0,275.8189999389648,60.00173999786377,685.0
20,4,1,2018,26.0,20.3,54.0,57.0,0.6,63.0,2.0,7.0,50.0,750.6875,0.0250000009400006,266608.0,275.8189999389648,60.00173999786377,685.0
21,4,1,2018,35.0,20.966666666666665,58.0,65.0,0.8,62.0,2.0,8.0,50.0,748.4375,0.0250000009599998,266456.0,275.7954000854492,60.00125199127197,685.0
22,4,1,2018,38.0,21.933333333333334,63.0,76.0,0.9,63.0,2.0,10.0,50.0,748.4375,0.0250000009599998,266456.0,275.7954000854492,60.00125199127197,685.0
23,4,1,2018,37.0,22.633333333333333,61.0,71.0,0.9,60.0,2.0,9.0,50.0,748.4375,0.0250000009599998,266456.0,275.7954000854492,60.00125199127197,685.0
0,5,1,2018,31.0,22.83333333333333,55.0,60.0,0.8,57.0,2.0,6.0,50.0,734.875,0.0250000015089996,266440.0,275.80619995117183,60.00246399688721,694.5625
1,5,1,2018,33.0,22.933333333333334,54.0,58.0,0.8,56.0,2.0,5.0,50.0,734.875,0.0250000015089996,266440.0,275.80619995117183,60.00246399688721,694.5625
2,5,1,2018,30.5,23.25,53.0,55.5,0.7,57.0,2.0,5.5,50.0,734.875,0.0250000015089996,266440.0,275.80619995117183,60.00246399688721,694.5625
3,5,1,2018,28.0,23.58333333333333,52.0,53.0,0.6,58.0,2.0,6.0,50.0,736.4375,0.0250000008279997,266532.0,275.87220001220703,60.00600799560547,778.0625
4,5,1,2018,25.0,23.85,52.0,53.0,0.6,50.0,6.0,6.0,50.0,736.4375,0.0250000008279997,266532.0,275.87220001220703,60.00600799560547,778.0625
5,5,1,2018,21.0,23.683333333333334,42.0,42.0,0.6,47.0,7.0,5.0,50.0,736.4375,0.0250000008279997,266532.0,275.87220001220703,60.00600799560547,778.0625
6,5,1,2018,22.0,23.716666666666665,40.0,40.0,0.6,45.0,5.0,4.0,50.0,740.125,0.0250000013020001,265956.0,275.9002999877929,60.00669999694824,768.875
7,5,1,2018,22.0,23.65,42.0,42.0,0.6,47.0,5.0,5.0,50.0,740.125,0.0250000013020001,265956.0,275.9002999877929,60.00669999694824,768.875
8,5,1,2018,25.0,23.48333333333333,43.0,43.0,0.7,53.0,2.0,6.0,50.0,740.125,0.0250000013020001,265956.0,275.9002999877929,60.00669999694824,768.875
9,5,1,2018,24.0,23.383333333333333,42.0,42.0,0.7,54.0,9.0,6.0,50.0,741.0625,0.0250000013720002,266116.0,275.8885000610352,60.0040719909668,685.5625
10,5,1,2018,26.0,23.65,48.0,48.0,0.9,51.0,14.0,11.0,50.0,741.0625,0.0250000013720002,266116.0,275.8885000610352,60.0040719909668,685.5625
11,5,1,2018,32.0,24.08333333333333,51.0,51.0,0.9,45.0,25.0,14.0,50.0,741.0625,0.0250000013720002,266116.0,275.8885000610352,60.0040719909668,685.5625
12,5,1,2018,30.0,24.55,47.0,47.0,0.8,43.0,34.0,12.0,50.0,736.25,0.0250000008429996,266320.0,275.8422998046874,60.000103996276856,685.0
13,5,1,2018,27.0,24.98333333333333,39.0,37.0,0.6,36.0,49.0,9.0,50.0,736.25,0.0250000008429996,266320.0,275.8422998046874,60.000103996276856,685.0
14,5,1,2018,29.0,25.45,41.0,40.0,0.5,38.0,56.0,9.0,50.0,736.25,0.0250000008429996,266320.0,275.8422998046874,60.000103996276856,685.0
15,5,1,2018,29.0,25.883333333333333,42.0,42.0,0.5,38.0,47.0,8.0,50.0,735.1875,0.025000000996001,266468.0,275.8241998291016,60.00487199401857,685.0
16,5,1,2018,25.0,26.08333333333333,43.0,43.0,0.4,42.0,43.0,7.0,50.0,735.1875,0.025000000996001,266468.0,275.8241998291016,60.00487199401857,685.0
17,5,1,2018,32.0,26.45,46.0,44.0,0.4,46.0,39.0,7.0,50.0,735.1875,0.025000000996001,266468.0,275.8241998291016,60.00487199401857,685.0
18,5,1,2018,37.0,26.916666666666668,53.0,52.0,0.5,58.0,24.0,7.0,50.0,735.5,0.0250000007220003,266592.0,275.836600036621,60.00673999786377,685.0
19,5,1,2018,64.0,28.383333333333333,86.0,97.0,1.0,79.0,2.0,12.0,50.0,735.5,0.0250000007220003,266592.0,275.836600036621,60.00673999786377,685.0
20,5,1,2018,109.0,31.416666666666668,143.0,149.0,1.4,82.0,2.0,17.0,50.0,735.5,0.0250000007220003,266592.0,275.836600036621,60.00673999786377,685.0
21,5,1,2018,102.0,34.25,134.0,139.0,1.2,79.0,6.0,15.0,50.0,735.9375,0.0250000013960003,266668.0,275.8226998901367,60.0017559967041,685.0
22,5,1,2018,89.0,36.583333333333336,118.0,116.0,1.2,82.0,2.0,13.0,50.0,735.9375,0.0250000013960003,266668.0,275.8226998901367,60.0017559967041,685.0
23,5,1,2018,66.0,38.083333333333336,89.0,97.0,1.1,82.0,2.0,11.0,50.0,735.9375,0.0250000013960003,266668.0,275.8226998901367,60.0017559967041,685.0
0,6,1,2018,47.0,38.81666666666667,65.0,71.0,1.0,76.0,2.0,9.0,50.0,734.25,0.0250000007060002,266888.0,275.8132000732422,60.00275999450685,696.0
1,6,1,2018,35.0,39.21666666666667,55.0,59.0,1.0,72.0,2.0,10.0,50.0,734.25,0.0250000007060002,266888.0,275.8132000732422,60.00275999450685,696.0
2,6,1,2018,27.0,39.25,40.0,40.0,0.8,67.0,2.0,10.0,50.0,734.25,0.0250000007060002,266888.0,275.8132000732422,60.00275999450685,696.0
3,6,1,2018,21.0,38.78333333333333,38.0,38.0,0.7,59.0,8.0,9.0,50.0,736.875,0.0250000007380005,266796.0,275.86600006103515,60.00453999328613,774.6875
4,6,1,2018,21.0,38.21666666666667,34.0,34.0,0.6,46.0,24.0,9.0,50.0,736.875,0.0250000007380005,266796.0,275.86600006103515,60.00453999328613,774.6875
5,6,1,2018,17.0,37.55,33.0,33.0,0.7,52.0,15.0,9.0,50.0,736.875,0.0250000007380005,266796.0,275.86600006103515,60.00453999328613,774.6875
6,6,1,2018,16.0,37.05,32.0,32.0,0.6,59.0,9.0,8.0,50.0,739.9375,0.0250000012450013,266120.0,275.8963000488281,60.00378399658203,768.8125
7,6,1,2018,15.0,36.45,26.0,26.0,0.5,44.0,26.0,5.0,50.0,739.9375,0.0250000012450013,266120.0,275.8963000488281,60.00378399658203,768.8125
8,6,1,2018,12.0,35.833333333333336,25.0,25.0,0.5,46.0,23.0,6.0,50.0,739.9375,0.0250000012450013,266120.0,275.8963000488281,60.00378399658203,768.8125
9,6,1,2018,12.0,35.3,26.0,26.0,0.6,43.0,30.0,7.0,50.0,741.375,0.0250000014089997,266172.0,275.88429992675776,60.00189199066162,685.5625
10,6,1,2018,15.0,34.96666666666667,28.0,28.0,0.6,37.0,39.0,9.0,50.0,741.375,0.0250000014089997,266172.0,275.88429992675776,60.00189199066162,685.5625
11,6,1,2018,18.0,34.86666666666667,28.0,28.0,0.6,34.0,45.0,9.0,50.0,741.375,0.0250000014089997,266172.0,275.88429992675776,60.00189199066162,685.5625
12,6,1,2018,18.0,34.733333333333334,40.0,40.0,0.6,36.0,46.0,9.0,50.0,740.625,0.0250000014370009,266116.0,275.8744998168945,60.00233199310303,685.0
13,6,1,2018,20.0,34.666666666666664,31.0,31.0,0.5,32.0,60.0,8.0,50.0,740.625,0.0250000014370009,266116.0,275.8744998168945,60.00233199310303,685.0
14,6,1,2018,16.0,34.36666666666667,25.0,25.0,0.5,28.0,63.0,7.0,50.0,740.625,0.0250000014370009,266116.0,275.8744998168945,60.00233199310303,685.0
15,6,1,2018,19.0,34.2,32.0,32.0,0.4,30.0,62.0,7.0,50.00030000686645,740.6875,0.0250000021829996,266032.0,275.85989990234367,60.00236799621582,685.0
16,6,1,2018,18.0,33.93333333333333,44.0,44.0,0.4,33.0,58.0,6.0,50.00030000686645,740.6875,0.0250000021829996,266032.0,275.85989990234367,60.00236799621582,685.0
17,6,1,2018,20.0,33.53333333333333,39.0,39.0,0.4,36.0,53.0,6.0,50.00030000686645,740.6875,0.0250000021829996,266032.0,275.85989990234367,60.00236799621582,685.0
18,6,1,2018,25.0,33.36666666666667,47.0,47.0,0.4,59.0,23.0,6.0,50.0,740.0625,0.025000001701001,265772.0,275.8614999389648,60.00219999694824,685.0
19,6,1,2018,28.0,33.4,51.0,52.0,0.5,64.0,16.0,7.0,50.0,740.0625,0.025000001701001,265772.0,275.8614999389648,60.00219999694824,685.0
20,6,1,2018,30.0,33.43333333333333,46.0,46.0,0.5,56.0,22.0,7.0,50.0,740.0625,0.025000001701001,265772.0,275.8614999389648,60.00219999694824,685.0
21,6,1,2018,32.0,33.53333333333333,51.0,51.0,0.5,63.0,11.0,7.0,50.0,739.0625,0.0250000014920011,265532.0,275.8542999267578,60.00044399261475,685.0
22,6,1,2018,34.0,33.833333333333336,54.0,57.0,0.6,65.0,9.0,7.0,50.0,739.0625,0.0250000014920011,265532.0,275.8542999267578,60.00044399261475,685.0
23,6,1,2018,37.0,34.0,57.0,63.0,0.6,70.0,2.0,7.0,50.0,739.0625,0.0250000014920011,265532.0,275.8542999267578,60.00044399261475,685.0
0,7,1,2018,44.0,34.233333333333334,61.0,65.0,0.7,70.0,2.0,8.0,50.0,753.5,0.0250000020449999,265448.0,275.8492999267578,60.000103996276856,688.625
1,7,1,2018,38.0,33.36666666666667,55.0,60.0,0.7,65.0,7.0,8.0,50.0,753.5,0.0250000020449999,265448.0,275.8492999267578,60.000103996276856,688.625
2,7,1,2018,42.0,31.133333333333333,59.0,62.0,0.7,73.0,2.0,11.0,50.0,753.5,0.0250000020449999,265448.0,275.8492999267578,60.000103996276856,688.625
3,7,1,2018,40.0,29.066666666666663,57.0,64.0,1.2,73.0,2.0,13.0,50.0,756.5,0.0250000010630004,265408.0,275.889700012207,60.003563995361326,714.375
4,7,1,2018,36.0,27.3,53.0,56.0,0.9,71.0,2.0,8.0,50.0,756.5,0.0250000010630004,265408.0,275.889700012207,60.003563995361326,714.375
5,7,1,2018,32.0,26.166666666666668,52.0,54.0,0.9,67.0,2.0,7.0,50.0,756.5,0.0250000010630004,265408.0,275.889700012207,60.003563995361326,714.375
6,7,1,2018,32.0,25.666666666666668,55.0,60.0,0.9,66.0,2.0,7.0,50.0,758.375,0.025000001751,264940.0,275.901600036621,60.00487999725342,711.4375
7,7,1,2018,29.0,25.466666666666665,48.0,48.0,0.8,58.0,2.0,6.0,50.0,758.375,0.025000001751,264940.0,275.901600036621,60.00487999725342,711.4375
8,7,1,2018,27.0,25.466666666666665,43.0,43.0,0.8,57.0,2.0,8.0,50.0,758.375,0.025000001751,264940.0,275.901600036621,60.00487999725342,711.4375
9,7,1,2018,32.0,25.83333333333333,49.0,49.0,0.8,52.0,9.0,8.0,50.0,757.75,0.0250000016140006,265064.0,275.89269989013667,60.00488399505616,685.5625
10,7,1,2018,34.0,26.266666666666666,55.0,59.0,1.0,51.0,13.0,9.0,50.0,757.75,0.0250000016140006,265064.0,275.89269989013667,60.00488399505616,685.5625
11,7,1,2018,35.0,26.866666666666667,59.0,68.0,0.7,39.0,36.0,9.0,50.0,757.75,0.0250000016140006,265064.0,275.89269989013667,60.00488399505616,685.5625
12,7,1,2018,35.0,27.5,50.0,44.0,0.6,31.0,52.0,9.0,50.0,756.0,0.0250000016900002,265204.0,275.87589996337886,60.00595199584961,685.0
13,7,1,2018,36.0,28.2,51.0,46.0,0.6,31.0,56.0,10.0,50.0,756.0,0.0250000016900002,265204.0,275.87589996337886,60.00595199584961,685.0
14,7,1,2018,44.0,29.266666666666666,61.0,51.0,0.7,38.0,63.0,11.0,50.0,756.0,0.0250000016900002,265204.0,275.87589996337886,60.00595199584961,685.0
15,7,1,2018,48.0,30.466666666666665,66.0,66.0,0.7,54.0,41.0,11.0,50.0,754.375,0.025000001081001,265284.0,275.8639999389648,60.00626399230957,685.0
16,7,1,2018,50.0,31.633333333333333,69.0,66.0,0.7,51.0,45.0,10.0,50.0,754.375,0.025000001081001,265284.0,275.8639999389648,60.00626399230957,685.0
